3647.2166,3647.25,3624.6338,3624.5244,3624.5535,3599.345,3598.983,3599.4478,3572.6472,3572.5522,3572.9458,3573.3613,3544.907,3544.7087,3544.4407,3509.9126,3509.8445,3508.8882,3468.9602,3467.6882,3466.5483,3465.1494,3425.7017,3425.9622,3425.9988,3391.6145,3392.3499,3392.8254,3360.5337,3360.923,3360.922,3360.8381,3328.1658,3327.7783,3327.833,3293.6733,3293.6516,3292.833,3260.6982,3260.337,3260.2036,3258.9878,3230.7693,3231.5457,3232.678,3204.789,3203.9521,3203.8765,3175.158,3175.1145,3173.3025,3173.8228,3145.8982,3145.6777,3146.474,3123.0508,3122.9875,3123.4082,3103.4814,3103.6846,3103.426,3103.6501,3086.9646,3086.6238,3086.562,3073.7927,3073.7974,3073.5034,3065.1257,3065.3445,3065.4565,3065.6445,3059.2969,3059.6174,3059.6494,3052.1548,3052.0254,3052.1926,3040.617,3040.8198,3040.6265,3040.434,3025.7283,3025.216,3025.2192,3009.3115,3009.0564,3009.0327,2995.12,2995.264,2996.2268,2996.456,2984.848,2985.2307,2985.5671,2973.25,2973.3086,2973.488,2959.992,2960.4863,2961.0647,2961.1306,2945.362,2945.3667,2944.004,2928.8547,2927.6426,2928.6997,2917.7195,2920.4316,2921.9587,2922.9346,2914.1736,2917.2942,2917.1477,2902.6448,2901.4507,2898.9463,2888.756,2888.5098,2876.0195,2874.8088,2875.0522,2875.0198,2874.83,2860.4346,2862.62,2863.4612,2862.4028,2863.0105,2862.6958,2862.074,2860.0476,2860.196,2858.433,2863.6113,2865.3643,2865.7595,2859.0435,2859.558,2864.9924,2864.8591,2872.3843,2872.7317,2873.1936,2871.7266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2891.0007,2893.3164,2870.6787,2870.4646,2873.174,2876.852,2869.5845,2870.0737,2871.8918,2865.6978,2865.7244,2866.0322,2867.3813,2867.0168,2867.026,2867.36,2869.6887,2869.5586,2869.6091,2877.3745,2877.6147,2877.8738,2887.981,2888.065,2887.7937,2888.026,2898.5134,2898.9673,2898.4731,2905.871,2905.9912,2905.6997,2909.449,2909.7703,2909.6887,2909.5786,2914.0188,2914.0984,2914.0403,2921.9824,2921.801,2921.808,2936.0613,2935.7227,2935.389,2936.2183,2955.0137,2955.9922,2957.3643,2974.108,2974.6882,2975.2852,2981.9487,2983.2358,2984.0288,2985.4553,2984.2056,2984.2354,2985.0796,2982.0044,2981.2478,2981.2847,2980.1313,2979.8857,2981.305,2979.5725,2979.6365,2980.3723,2979.4429,2982.6626,2982.8064,2982.6267,2982.4526,2983.8096,2983.3652,2981.405,2979.673,2979.6985,2980.3435,2972.4084,2972.612,2972.8481,2964.8535,2964.4614,2964.3608,2965.0757,2952.4507,2952.3518,2952.2356,2941.0261,2940.9067,2941.397,2932.374,2933.0872,2933.6567,2932.5696,2930.9485,2930.4216,2930.3567,2931.346,2930.88,2931.468,2933.5151,2933.9358,2933.7686,2934.5776,2935.56,2935.4724,2935.4763,2936.6072,2936.2944,2936.3225,2938.2532,2937.9658,2937.942,2938.1936,2940.143,2940.19,2940.063,2941.2048,2941.4766,2940.6086,2940.3237,2941.0955,2941.2725,2941.6292,2940.6826,2940.5417,2940.1785,2939.6765,2939.692,2939.9668,2941.5024,2941.3186,2941.6528,2941.9636,2945.8535,2945.6074,2945.8286,2949.6704,2949.817,2949.945,2950.1619,2949.8442,2949.8823,2949.566,2946.1157,2945.9622,2945.576,2942.7634,2942.8022,2942.1736,2936.3838,2936.633,2936.343,2936.4124,2930.5117,2930.375,2930.2576,2923.1143,2923.0833,2923.1343,2919.1697,2919.146,2919.2668,2919.3933,2916.6165,2916.664,2916.7527,2913.5154,2913.6267,2913.5725,2911.1133,2911.0876,2911.075,2911.204,2908.6982,2908.7612,2908.8154,2906.4065,2906.3354,2906.466,2903.6365,2903.6428,2903.6365,2903.552,2899.6907,2899.7402,2899.7612,2894.7908,2894.8464,2894.897,2886.5505,2886.5002,2886.3735,2886.4092,2877.9712,2878.021,2877.9692,2871.272,2871.1667,2871.121,2867.0637,2867.1777,2867.1511,2867.0298,2865.311,2865.2424,2865.2532,2864.287,2864.2588,2864.33,2864.4663,2864.485,2864.4907,2864.4429,2864.6877,2864.6472,2864.7722,2864.6628,2864.6313,2864.6694,2863.9084,2863.8801,2863.921,2863.9602,2863.116,2863.1497,2863.1257,2862.379,2862.347,2862.3618,2862.2405,2862.246,2862.245,2862.2869,2862.811,2862.8289,2862.8372,2864.3562
3647.027,3646.9163,3625.2646,3625.1775,3625.2236,3599.8179,3599.7234,3599.446,3571.54,3571.606,3571.9888,3572.6775,3542.6707,3542.713,3542.8906,3507.4888,3507.4617,3506.5632,3466.7024,3465.8394,3465.3315,3464.1274,3423.4858,3422.8547,3423.2217,3387.7153,3387.9485,3388.0364,3355.5137,3356.1492,3356.644,3356.3066,3323.9514,3324.031,3323.384,3290.9346,3290.2124,3289.5454,3257.8157,3257.9937,3258.4053,3257.836,3227.433,3228.389,3229.3823,3199.8293,3198.8247,3198.5237,3169.908,3168.8647,3168.394,3167.9097,3141.307,3141.459,3141.4153,3118.724,3119.1885,3118.8218,3099.2148,3099.7947,3099.4597,3099.459,3082.5876,3082.91,3082.775,3070.3662,3070.2014,3070.3,3062.1387,3062.1514,3062.3318,3062.7114,3056.8652,3057.0042,3057.2432,3049.6929,3049.6687,3049.7588,3037.969,3038.1973,3037.7952,3036.9324,3022.223,3021.689,3021.3545,3006.3323,3006.2178,3006.3489,2992.454,2992.6768,2993.457,2994.6858,2984.019,2984.2842,2984.6453,2971.6326,2971.5017,2971.6184,2959.6084,2958.9739,2960.1006,2960.5657,2944.041,2943.518,2942.945,2924.4238,2923.348,2924.7688,2916.4675,2916.6924,2917.3289,2918.1968,2911.6008,2911.6008,2911.6008,nan,nan,nan,nan,nan,nan,nan,2860.0923,2860.0923,2860.0923,2840.6055,2843.2725,2844.5999,2842.4976,2844.433,2844.8015,2843.8455,2839.688,2839.868,2838.0103,2847.8337,2847.8337,2847.8337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2870.074,2870.074,2870.0737,2870.0737,2869.5151,2869.5693,2869.5173,2864.4724,2864.226,2864.6047,2866.904,2866.2441,2866.026,2866.3086,2869.6987,2869.4636,2869.455,2881.1497,2881.4692,2881.405,2893.0447,2893.051,2892.793,2892.4016,2906.0396,2905.9817,2905.9778,2913.8545,2913.7852,2913.9893,2919.737,2919.8489,2919.5747,2919.5154,2925.4106,2925.3018,2925.431,2934.7253,2933.9363,2933.797,2950.5466,2951.2239,2950.6604,2951.7183,2978.0051,2978.782,2981.0483,3003.105,3005.0215,3006.5745,3012.0369,3012.2349,3013.836,3013.861,3009.0315,3009.3577,3009.2363,3004.1316,3003.737,3003.6238,3002.6724,3001.868,3002.6323,3002.1128,3005.2712,3004.7832,3004.8723,3008.778,3008.5542,3008.95,3010.987,3010.8828,3010.2322,3009.3462,3006.5137,3006.0217,3007.0403,2999.7483,2999.6243,2999.0066,2991.0623,2990.8184,2990.5576,2990.5742,2977.8198,2978.4167,2977.4575,2967.4275,2966.4229,2965.6584,2958.2625,2958.178,2960.1873,2959.653,2957.7288,2958.2068,2957.731,2958.8464,2959.6226,2959.7078,2961.8845,2961.934,2961.9385,2962.4902,2963.3037,2963.2659,2963.389,2964.3918,2963.56,2964.363,2965.9436,2966.1013,2965.7485,2966.0208,2967.498,2968.255,2967.4543,2967.9463,2967.8582,2967.2402,2966.2014,2966.0186,2966.5242,2966.901,2964.8816,2965.2048,2964.5774,2963.3672,2963.551,2963.8894,2964.3572,2964.3745,2964.5618,2964.886,2965.785,2966.1296,2966.149,2968.1353,2967.9663,2968.0696,2966.7126,2966.738,2966.6604,2966.9626,2963.6462,2962.7402,2962.7422,2959.0503,2959.3794,2959.127,2952.8337,2952.7822,2952.7559,2952.9038,2946.3645,2946.2656,2946.2012,2937.9248,2937.8462,2937.9377,2933.2144,2933.1797,2933.2534,2933.4348,2929.7754,2929.8577,2929.8206,2926.8677,2926.8564,2926.6687,2923.8784,2923.7139,2923.6536,2923.8167,2920.688,2920.7217,2920.991,2917.7183,2917.7246,2917.718,2914.4092,2914.2578,2914.3816,2914.431,2910.1643,2910.1824,2910.226,2903.968,2903.9937,2904.0337,2895.9963,2895.9326,2895.8286,2895.8274,2887.5886,2887.631,2887.6436,2880.3704,2880.3113,2880.2957,2875.548,2875.6475,2875.5833,2875.5845,2873.0571,2873.0762,2873.0889,2872.1877,2872.2117,2872.1797,2871.8503,2871.8555,2871.8738,2871.8916,2871.677,2871.7432,2871.7964,2871.2485,2871.2815,2871.2275,2870.0566,2869.9941,2870.0032,2870.0205,2868.6123,2868.5876,2868.6157,2867.2927,2867.332,2867.354,2866.493,2866.5151,2866.528,2866.5505,2866.3198,2866.3477,2866.3833,2866.9397
3646.8833,3646.7988,3625.3132,3625.1465,3625.471,3600.1355,3599.8845,3599.8103,3571.3484,3571.4678,3571.953,3572.321,3542.2654,3542.9338,3542.7454,3507.843,3507.205,3505.9255,3466.062,3466.1133,3465.6428,3464.4045,3423.099,3423.0518,3424.0264,3387.8894,3387.931,3387.809,3355.4976,3356.2441,3356.9287,3356.5679,3324.4624,3324.2688,3324.1062,3290.7068,3290.6284,3289.8289,3257.845,3257.8796,3258.0215,3258.1604,3228.3076,3228.1,3229.113,3198.792,3198.1038,3197.7646,3169.3206,3169.5586,3168.5122,3168.1072,3141.5527,3142.375,3142.1414,3119.0615,3118.992,3118.968,3099.784,3099.7275,3099.301,3099.6155,3082.8425,3082.4421,3082.4734,3070.246,3070.3271,3070.2363,3062.2573,3062.3184,3062.4973,3062.589,3056.9622,3057.0857,3057.1555,3049.561,3049.3499,3049.7031,3038.1,3038.3062,3038.034,3037.0168,3022.1567,3021.5056,3021.5388,3005.9224,3006.2898,3006.131,2993.0415,2992.8486,2993.8687,2994.9817,2984.425,2985.1155,2985.3967,2972.4348,2972.3945,2972.8428,2960.64,2960.9067,2961.473,2962.4348,2946.0227,2946.8096,2944.96,2926.427,2923.7258,2924.4658,2916.1052,2916.667,2917.086,2917.9578,2911.6008,2911.6008,2911.6008,nan,nan,nan,nan,nan,nan,nan,2860.0923,2860.0923,2860.0923,2840.6772,2844.1614,2843.8618,2842.7861,2843.6494,2844.4792,2844.6436,2839.2854,2838.6746,2835.8186,2847.8337,2847.8337,2847.8337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2870.074,2869.524,2869.5366,2869.422,2864.1794,2863.8804,2864.3777,2867.1223,2866.4119,2866.322,2866.753,2870.1482,2869.9343,2869.9895,2881.858,2881.8364,2881.8865,2893.7444,2893.6118,2893.3418,2892.9648,2906.0522,2906.07,2905.954,2913.8499,2914.1235,2913.846,2919.796,2919.693,2919.9465,2919.9148,2925.529,2925.5508,2925.3674,2935.0237,2934.5598,2933.9744,2951.7654,2951.581,2950.9377,2951.5469,2978.2925,2980.0767,2981.9302,3003.8362,3005.694,3005.9238,3013.0242,3012.7502,3013.3113,3012.864,3008.073,3009.2068,3009.0012,3003.2185,3003.163,3003.423,3002.3823,3001.7517,3001.9324,3002.1619,3004.0908,3004.1074,3004.3708,3008.1602,3008.6047,3008.4854,3010.1396,3010.2268,3009.414,3008.754,3005.5454,3006.0967,3005.0793,2998.352,2997.9626,2998.3083,2989.6562,2989.5107,2989.6172,2989.3967,2977.0012,2977.159,2976.869,2965.0251,2964.7842,2964.8364,2957.25,2957.457,2958.1506,2958.6511,2957.6204,2957.6404,2957.5183,2958.7861,2959.6528,2959.904,2962.337,2961.701,2961.8286,2962.436,2963.4937,2963.3823,2962.9033,2964.5667,2963.6626,2963.6978,2965.9026,2965.8398,2966.106,2966.1536,2967.7104,2968.1155,2967.0522,2968.3362,2968.013,2967.9707,2966.4087,2966.0193,2966.8198,2967.1443,2964.1924,2965.0972,2965.1477,2963.5535,2963.619,2963.9521,2964.5725,2965.098,2965.1582,2964.8992,2966.094,2966.3523,2966.203,2967.923,2968.0906,2968.2126,2967.259,2967.3262,2967.0205,2967.1663,2964.311,2963.1948,2963.1409,2959.4626,2959.4941,2959.4863,2953.159,2952.8936,2953.15,2953.2297,2946.6318,2946.559,2946.4634,2938.1323,2937.9788,2938.3916,2933.1892,2932.9932,2933.1133,2933.1794,2929.978,2930.03,2929.9355,2926.8032,2926.6145,2926.6445,2923.9038,2923.825,2923.8667,2923.895,2920.9102,2920.7737,2920.8728,2917.589,2917.62,2917.7368,2914.443,2914.2664,2914.3296,2914.5146,2910.2808,2910.3162,2910.2153,2904.007,2903.9387,2904.018,2895.6987,2895.8403,2895.932,2895.9434,2887.5698,2887.6013,2887.6155,2880.3035,2880.215,2880.2563,2875.5427,2875.5076,2875.5354,2875.743,2873.1343,2873.0852,2873.0498,2872.1843,2872.156,2872.202,2871.9211,2871.8936,2871.8745,2871.8386,2871.7434,2871.773,2871.786,2871.242,2871.2578,2871.1277,2870.0044,2869.9448,2869.9697,2869.95,2868.5334,2868.5854,2868.5874,2867.265,2867.3245,2867.3298,2866.4807,2866.5046,2866.5186,2866.5496,2866.3215,2866.3618,2866.3755,2866.9539
3646.6472,3646.7275,3625.1753,3625.3586,3625.4636,3600.5615,3600.3027,3600.1707,3572.2014,3571.8037,3571.7322,3572.176,3542.2632,3542.6458,3542.537,3507.3477,3507.0364,3506.0427,3467.2039,3466.2622,3465.9229,3464.863,3424.0544,3423.243,3423.858,3388.2263,3388.5242,3387.6636,3354.8865,3355.6736,3355.857,3355.631,3323.559,3323.5786,3323.6633,3291.2976,3291.2842,3290.7297,3258.4482,3258.9487,3258.722,3258.9849,3228.1448,3227.9553,3228.032,3197.7288,3197.4075,3197.2417,3169.204,3169.8855,3169.247,3168.6306,3141.8943,3141.8438,3142.1182,3119.4133,3119.029,3119.1875,3099.7322,3099.7722,3099.672,3099.8533,3082.459,3082.1033,3082.0117,3069.8113,3069.699,3069.704,3061.996,3062.308,3062.342,3062.6875,3056.9502,3056.8936,3056.8025,3049.5933,3049.5757,3049.7,3038.29,3038.2803,3037.9976,3037.8872,3022.2385,3021.8362,3021.9722,3005.994,3006.3967,3006.7537,2993.12,2993.6162,2994.526,2995.4707,2984.9312,2985.9324,2986.0938,2973.232,2973.2654,2973.721,2961.9185,2962.9446,2964.299,2965.4348,2951.9731,2955.1514,2954.9543,2937.9697,2934.129,2923.366,2916.3926,2916.6587,2916.6587,2916.254,2911.6008,2911.6008,2911.6008,nan,nan,nan,nan,nan,nan,nan,2860.0923,2860.0923,2860.0923,2843.9543,2844.2498,2844.4346,2844.7456,2845.1995,2845.2788,2845.5576,2838.297,2837.3242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2869.1543,2862.975,2862.935,2864.0925,2867.5361,2866.7102,2866.7805,2867.3066,2870.832,2870.558,2870.5813,2882.927,2883.4314,2882.5957,2894.1855,2894.1355,2894.0122,2893.3755,2905.8254,2906.0715,2906.1614,2914.0012,2913.8108,2913.8816,2919.5503,2919.4722,2919.6897,2919.3264,2925.5225,2925.4387,2925.626,2934.4873,2933.9915,2934.2068,2950.7346,2950.1194,2951.4492,2952.092,2979.6675,2980.483,2983.214,3006.7246,3008.0737,3008.955,3012.4695,3013.461,3013.6064,3012.9822,3008.991,3008.5315,3008.1943,3002.896,3002.7578,3003.1487,3001.6953,3001.599,3002.038,3002.0537,3003.8223,3004.0164,3004.199,3007.782,3008.684,3008.1355,3010.2175,3009.5774,3009.2375,3007.8652,3005.5894,3004.6611,3005.0378,2998.0195,2997.161,2997.698,2988.6653,2989.217,2988.6956,2988.739,2975.9263,2976.148,2976.2024,2965.2131,2965.4531,2964.8572,2956.8665,2957.8909,2958.1372,2958.9407,2957.2886,2957.1995,2957.2964,2959.627,2959.4575,2959.9978,2962.488,2962.4072,2962.4697,2962.469,2963.8982,2962.619,2963.0396,2964.546,2963.8254,2963.6484,2966.0566,2965.8225,2966.0488,2965.6833,2967.9333,2968.334,2967.2026,2967.986,2967.443,2967.9814,2966.6077,2966.1672,2967.191,2966.9202,2964.5813,2965.3853,2965.1934,2963.8875,2963.3635,2963.8552,2964.8926,2964.9023,2965.2202,2965.2498,2966.4702,2966.2947,2966.202,2967.864,2967.7825,2968.292,2967.168,2967.333,2967.4536,2967.573,2964.3552,2963.6672,2963.5044,2959.8154,2959.882,2959.9695,2953.5264,2953.2764,2953.0002,2953.0774,2946.5706,2946.6123,2946.4377,2938.0447,2937.9255,2937.992,2933.3503,2933.2737,2933.3374,2933.4246,2929.965,2930.0688,2930.0193,2927.0276,2926.7114,2926.8882,2923.8342,2923.9368,2924.0305,2924.1711,2921.0706,2921.0518,2921.0356,2917.7498,2917.7493,2917.593,2914.358,2914.381,2914.4272,2914.3452,2910.0757,2910.1858,2910.1147,2904.0488,2903.853,2903.9343,2895.811,2895.9104,2895.8076,2895.787,2887.433,2887.6074,2887.4688,2880.2722,2880.1926,2880.2427,2875.518,2875.5466,2875.6182,2875.6755,2873.0645,2873.094,2873.1343,2872.2861,2872.2542,2872.3052,2871.9934,2871.9312,2871.8743,2871.8376,2871.7322,2871.7583,2871.773,2871.2454,2871.277,2871.1968,2869.9885,2869.9995,2869.9531,2869.9417,2868.5305,2868.5457,2868.5823,2867.2937,2867.2498,2867.2651,2866.48,2866.502,2866.5295,2866.5244,2866.3447,2866.3481,2866.3662,2866.949
3646.7556,3646.7405,3625.2356,3625.4812,3625.772,3600.5193,3600.5608,3600.241,3572.2747,3571.6357,3571.5833,3571.7256,3541.9614,3542.3638,3542.5889,3507.422,3507.3418,3506.4043,3467.1064,3466.3098,3466.3315,3465.3235,3424.2063,3423.5232,3423.648,3387.795,3388.2043,3387.394,3354.647,3355.1655,3355.4678,3355.3545,3323.4768,3323.545,3324.4824,3291.2666,3290.7463,3290.4558,3258.6812,3259.247,3259.3264,3258.21,3227.3784,3227.8613,3227.1204,3198.1113,3198.1013,3198.2732,3169.995,3169.3438,3168.809,3168.49,3141.3145,3141.874,3142.0427,3119.319,3118.9663,3119.1057,3099.1855,3099.4783,3099.3857,3099.2473,3082.207,3082.4397,3082.024,3069.898,3069.6948,3070.07,3062.0437,3062.2422,3062.512,3062.7048,3057.001,3056.905,3056.7542,3049.244,3049.4707,3049.819,3038.1978,3038.1929,3037.7612,3037.3655,3022.8677,3021.5537,3022.0283,3006.4531,3006.3484,3007.2378,2993.7715,2994.3416,2995.3293,2996.3838,2985.4983,2986.7637,2986.6177,2973.5737,2973.946,2974.4531,2962.3235,2962.9963,2963.61,2965.2034,2951.91,2954.9382,2954.681,2937.6926,2932.7986,2923.549,2916.4934,2916.684,2916.6587,2916.4934,2911.601,2911.6008,2911.6008,nan,nan,nan,nan,nan,nan,nan,2860.0923,2860.0923,2860.0923,2843.9543,2844.4346,2844.6938,2845.5613,2845.7039,2845.7935,2846.036,2838.0305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1171.0385,1164.4657,1165.5674,1165.9086,1162.91,1162.8995,1162.7858,1161.8295,1161.8466,1161.8105,1161.7445,nan,nan,nan,2863.035,2862.96,2864.1416,2867.4648,2866.7095,2866.8467,2867.4548,2870.8923,2870.6323,2870.9304,2883.5103,2884.0994,2883.4065,2895.089,2894.5544,2894.3035,2894.1868,2906.3872,2906.121,2905.8787,2913.9019,2914.088,2913.9924,2919.6384,2919.346,2919.3315,2919.315,2925.1287,2925.088,2924.797,2933.8486,2933.6135,2933.5024,2950.2366,2950.5627,2951.2507,2952.8528,2980.2407,2982.1733,2984.698,3008.3218,3009.1162,3010.0903,3013.493,3014.3337,3013.23,3013.1243,3008.4282,3008.2473,3008.5583,3002.2922,3002.3347,3002.7048,3000.885,3000.8142,3001.3108,3001.39,3003.7678,3003.9292,3003.7356,3007.8677,3007.734,3007.4788,3008.9834,3007.816,3008.264,3007.3428,3005.2864,3005.2,3004.8633,2997.703,2997.3826,2997.5103,2989.2947,2989.4407,2989.5618,2988.8623,2976.6372,2976.3103,2977.0732,2965.5903,2966.311,2966.5679,2958.3667,2959.4917,2959.148,2959.4353,2957.7773,2957.7356,2958.1475,2960.1165,2959.7903,2959.9224,2962.867,2962.9792,2962.5876,2962.4727,2964.3015,2963.0422,2963.1248,2964.1438,2963.9216,2964.0242,2965.8772,2966.4563,2965.4158,2965.6921,2967.4763,2967.5034,2967.7742,2967.8047,2968.0486,2968.2964,2966.7024,2967.4536,2967.1501,2967.4292,2964.8496,2965.3682,2964.8425,2963.6162,2963.138,2964.0815,2964.8306,2965.3718,2965.246,2965.1301,2966.1936,2966.0369,2965.9702,2967.5261,2967.6204,2968.0735,2967.1135,2967.3826,2967.164,2966.9866,2964.5308,2963.9485,2963.65,2960.0168,2960.0984,2959.8557,2953.505,2953.5422,2952.708,2952.8118,2946.4014,2946.727,2946.2551,2938.2063,2938.2812,2938.1384,2933.5479,2933.4172,2933.4905,2933.569,2930.054,2929.9534,2929.9265,2926.9304,2926.7751,2926.9072,2924.0168,2923.999,2924.2131,2924.2017,2921.0894,2920.9307,2921.0588,2917.8074,2917.7854,2917.6396,2914.4263,2914.4966,2914.526,2914.4563,2910.1636,2910.139,2910.1797,2904.0408,2904.074,2904.025,2895.8748,2895.9243,2895.784,2895.7705,2887.4639,2887.6028,2887.4934,2880.3076,2880.1987,2880.1462,2875.4324,2875.4844,2875.505,2875.621,2873.0366,2873.1064,2873.217,2872.306,2872.2407,2872.241,2871.9875,2871.9082,2871.879,2871.8115,2871.698,2871.7778,2871.7935,2871.2593,2871.2773,2871.1614,2869.991,2869.9326,2869.9631,2869.8547,2868.4934,2868.5483,2868.5596,2867.3452,2867.2947,2867.2903,2866.4978,2866.493,2866.509,2866.516,2866.3337,2866.333,2866.3354,2866.9485
3646.105,3646.2715,3624.2737,3624.5276,3624.512,3599.3608,3598.943,3599.2122,3570.6716,3570.6333,3570.7053,3570.8337,3540.573,3540.9023,3541.141,3505.9058,3506.2588,3505.288,3466.1575,3465.8367,3465.1665,3463.9517,3422.9958,3422.5994,3422.833,3386.39,3385.6858,3385.6812,3351.8835,3352.605,3352.9827,3353.2349,3321.0134,3321.212,3321.5337,3288.6157,3288.6128,3288.1658,3256.4966,3256.431,3255.9143,3255.76,3225.1855,3225.2222,3224.9824,3195.2446,3195.139,3195.1755,3167.8088,3167.09,3166.5405,3166.5728,3140.687,3140.2344,3139.7268,3116.6106,3116.644,3116.8406,3096.6157,3096.5532,3096.7612,3096.734,3079.1025,3078.8447,3078.572,3067.1006,3067.01,3067.007,3059.6482,3059.685,3059.7764,3059.8574,3054.2712,3054.188,3054.3064,3046.3499,3046.3816,3046.783,3034.3564,3033.5457,3033.7585,3033.7449,3017.7642,3017.707,3017.8108,3003.0369,3002.6194,3003.2056,2990.9456,2991.4568,2992.525,2993.4731,2983.3423,2984.504,2984.6406,2972.0178,2972.5513,2972.84,2964.0142,2963.4958,2962.9153,2965.3872,2952.9854,2952.9856,2952.9856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1178.7494,1179.2866,1178.9783,1177.9902,1181.4733,1181.8176,1181.7285,1177.737,1180.2432,1180.5444,1165.5312,1163.4532,1163.3713,1163.449,1162.4437,1162.3436,1162.5068,1161.4462,1161.4287,1161.4879,1160.338,1160.63,1160.914,1161.1351,1160.0447,nan,nan,nan,2857.7834,2857.7834,2865.5786,2864.2432,2864.1926,2864.9097,2870.8525,2870.9226,2871.036,2886.5408,2886.1995,2887.7761,2901.1975,2900.7712,2900.5222,2900.143,2914.5488,2914.4849,2913.9832,2923.61,2923.4243,2923.1663,2930.2378,2929.8872,2929.3093,2928.7056,2934.6436,2934.397,2934.323,2944.388,2944.2605,2943.9917,2962.9153,2962.38,2963.2778,2964.2898,2996.2969,2998.7952,3002.1482,3028.5747,3030.396,3030.1255,3035.3408,3035.5415,3035.7651,3035.5244,3029.7432,3029.789,3029.8796,3023.996,3023.9944,3024.3196,3022.6003,3023.1013,3023.0002,3022.4524,3026.7537,3026.1497,3026.6975,3031.3706,3031.9895,3031.6484,3034.364,3034.0093,3033.7004,3034.677,3033.001,3033.1763,3032.169,3026.496,3027.2056,3026.6948,3019.3557,3019.3394,3019.0837,3018.5513,3006.6694,3007.6973,3006.717,2996.452,2996.0627,2997.045,2989.0906,2990.259,2990.01,2990.626,2988.2798,2988.8706,2988.6282,2989.2947,2990.1245,2989.045,2991.7446,2991.9407,2991.3564,2991.3809,2993.1345,2992.1794,2992.811,2993.2322,2993.0017,2993.1086,2994.487,2994.948,2994.4795,2994.427,2996.362,2995.8823,2996.764,2995.3354,2995.9307,2995.8542,2993.736,2994.3164,2993.451,2993.6858,2989.6226,2989.7844,2990.2617,2987.5215,2987.3674,2987.909,2985.6377,2985.4937,2985.7148,2985.5352,2984.3171,2984.3418,2984.1846,2983.724,2983.8413,2983.7183,2983.9675,2984.0461,2983.587,2983.9053,2982.5457,2982.3416,2981.7078,2978.2312,2978.0483,2978.049,2971.778,2972.158,2971.4727,2971.6465,2964.8218,2964.7976,2964.7708,2956.8809,2956.5293,2956.8184,2951.031,2950.7615,2951.0825,2951.121,2946.4595,2946.5151,2946.156,2942.328,2942.377,2942.5244,2938.9111,2938.8894,2938.7668,2938.7546,2934.9282,2934.9326,2935.0105,2931.124,2931.1406,2931.0261,2927.325,2927.34,2927.3354,2927.3682,2922.45,2922.4883,2922.475,2915.8506,2915.8528,2915.8462,2907.0005,2907.1987,2907.0315,2906.8745,2897.7996,2897.9736,2898.01,2890.0671,2889.9734,2889.901,2884.5566,2884.4739,2884.507,2884.668,2881.417,2881.4663,2881.4727,2879.96,2879.9756,2879.9363,2879.1797,2879.1267,2879.0369,2879.0544,2878.345,2878.4622,2878.497,2877.4692,2877.4785,2877.365,2875.7788,2875.791,2875.7473,2875.7761,2873.8816,2873.9065,2873.9275,2872.0688,2872.011,2871.995,2870.5151,2870.5,2870.5056,2870.5642,2869.4531,2869.47,2869.4736,2869.1335
